signal_id,date,time,index,direction,direction_int,conditions_met,close,vwap,vwap_distance,near_fib,fib_label,fib_level,fib_distance,rsi,adx,ema_bull,ema_bear,vol_spike,vol_ratio,pcr,swing_high,swing_low,dte,capital_before,capital_used,risk_amount,entry_premium,stop_loss,target,exit_premium,pnl,pnl_pct,exit_reason,trade_taken,outcome
23394F29,2026-04-28,13:15:00,SENSEX,PUT,0,3,76979.07,77202.66,-223.59,1,near_PDL,76754.2,224.87,34.77,16.57,0,1,0,0.0,1.0,77420.04,76754.2,3,112070.00000000001,,,418.75,335.0,628.12,,,,shadow_not_traded,0,1
D07149AC,2026-04-28,13:30:00,SENSEX,PUT,0,3,76983.35,77191.01,-207.66,1,near_PDL,76754.2,229.15,35.16,19.07,0,1,0,0.0,1.0,77420.04,76754.2,3,112070.00000000001,,,418.52,334.82,627.78,,,,shadow_not_traded,0,0
50E4E37A,2026-04-28,13:45:00,SENSEX,PUT,0,4,76939.54,77175.15,-235.61,1,near_PDL,76754.2,185.34,33.01,22.75,0,1,0,0.0,1.0,77420.04,76754.2,3,112070.00000000001,,,418.61,334.89,627.91,,,,shadow_not_traded,0,0
F5D090D1,2026-04-28,14:00:00,SENSEX,PUT,0,4,76956.67,77163.13,-206.46,1,near_PDL,76754.2,202.47,34.69,25.4,0,1,0,0.0,1.0,77420.04,76754.2,3,112070.00000000001,,,418.12,334.5,627.18,,,,shadow_not_traded,0,0
C18AAA40,2026-04-28,14:15:00,SENSEX,PUT,0,4,76862.33,77149.66,-287.33,1,near_PDL,76754.2,108.13,30.2,27.83,0,1,0,0.0,1.0,77420.04,76754.2,3,112070.00000000001,,,418.32,334.66,627.48,,,,shadow_not_traded,0,0
A6A08841,2026-04-28,14:30:00,SENSEX,PUT,0,4,76903.77,77137.6,-233.83,1,near_PDL,76754.2,149.57,34.23,30.22,0,1,0,0.0,1.0,77420.04,76754.2,3,112070.00000000001,,,418.82,335.06,628.23,,,,shadow_not_traded,0,1
6419428C,2026-04-29,13:00:00,SENSEX,CALL,1,3,77916.5,77717.68,198.82,0,,0.0,,78.8,16.11,1,0,0,0.0,1.0,77493.53,76741.06,2,112070.00000000001,,,346.15,276.92,519.22,,,,shadow_not_traded,0,0
D0DC5584,2026-04-29,13:15:00,SENSEX,CALL,1,4,77941.77,77731.8,209.97,0,,0.0,,79.78,22.62,1,0,0,0.0,1.0,77493.53,76741.06,2,112070.00000000001,,,345.96,276.77,518.94,,,,shadow_not_traded,0,0
FD16C22B,2026-04-29,13:30:00,SENSEX,CALL,1,4,77902.64,77742.92,159.72,0,,0.0,,74.1,27.93,1,0,0,0.0,1.0,77493.53,76741.06,2,112070.00000000001,,,345.55,276.44,518.33,,,,shadow_not_traded,0,0
22D85777,2026-04-29,13:45:00,SENSEX,CALL,1,3,77800.99,77748.18,52.81,1,near_PDH,77493.53,307.46,61.81,28.56,1,0,0,0.0,1.0,77493.53,76741.06,2,112070.00000000001,,,345.28,276.22,517.92,,,,shadow_not_traded,0,0
94CDCF45,2026-04-29,14:00:00,SENSEX,CALL,1,3,77743.43,77749.59,-6.16,1,near_PDH,77493.53,249.9,56.13,28.2,1,0,0,0.0,1.0,77493.53,76741.06,2,112070.00000000001,,,344.68,275.74,517.02,,,,shadow_not_traded,0,0
95F78AA8,2026-04-30,13:15:00,SENSEX,CALL,1,4,76832.5,76528.63,303.87,1,near_PDL,77136.2,303.7,69.58,10.83,1,0,0,0.0,1.0,77982.51,77136.2,1,112070.0,24150.0,5563.5,241.5,193.2,313.95,313.95,7245.0,30.0,Target (1.5×),1,1
0A781C59,2026-04-30,13:30:00,SENSEX,CALL,1,4,76895.06,76548.36,346.7,1,near_PDL,77136.2,241.14,72.05,15.03,1,0,0,0.0,1.0,77982.51,77136.2,1,119315.00000000001,,,242.12,193.7,363.18,,,,shadow_not_traded,0,0
E287A4B8,2026-04-30,13:45:00,SENSEX,CALL,1,4,77093.11,76574.43,518.68,1,near_PDL,77136.2,43.09,78.12,19.72,1,0,0,0.0,1.0,77982.51,77136.2,1,119315.00000000001,,,242.36,193.89,363.54,,,,shadow_not_traded,0,0
F5E04194,2026-04-30,14:00:00,SENSEX,CALL,1,5,77172.14,76603.89,568.25,1,near_PDL,77136.2,35.94,79.98,24.36,1,0,0,0.0,1.0,77982.51,77136.2,1,119315.00000000001,,,241.93,193.54,362.89,,,,shadow_not_traded,0,0
5910B09B,2026-04-30,14:15:00,SENSEX,CALL,1,5,77034.11,76627.7,406.41,1,near_PDL,77136.2,102.09,68.93,28.45,1,0,0,0.0,1.0,77982.51,77136.2,1,119315.00000000001,,,241.75,193.4,362.62,,,,shadow_not_traded,0,1
80C4F682,2026-04-30,14:30:00,SENSEX,CALL,1,5,76979.58,76644.99,334.59,1,near_PDL,77136.2,156.62,65.1,29.89,1,0,0,0.0,1.0,77982.51,77136.2,1,119315.00000000001,,,242.45,193.96,363.67,,,,shadow_not_traded,0,0
13EA91CE,2026-05-04,13:15:00,SENSEX,PUT,0,4,77279.0,77536.49,-257.49,1,near_PDH,77254.33,24.67,34.26,13.1,0,1,0,0.0,1.0,77254.33,76258.86,4,119315.0,24182.5,5925.75,483.65,386.92,628.75,386.92,-4836.5,-20.0,Stop-loss,1,0
D8A39C30,2026-05-04,13:30:00,SENSEX,PUT,0,4,77006.65,77510.64,-503.99,1,near_PDH,77254.33,247.68,25.69,17.84,0,1,0,0.0,1.0,77254.33,76258.86,4,114478.50000000001,,,484.83,387.86,727.25,,,,shadow_not_traded,0,0
1AB14868,2026-05-04,13:45:00,SENSEX,PUT,0,5,77190.29,77488.44,-298.15,1,near_PDH,77254.33,64.04,37.11,22.28,0,1,0,0.0,1.0,77254.33,76258.86,4,114478.50000000001,,,484.62,387.7,726.93,,,,shadow_not_traded,0,0
0812686C,2026-05-04,14:00:00,SENSEX,PUT,0,5,77156.92,77471.84,-314.92,1,near_PDH,77254.33,97.41,36.03,24.94,0,1,0,0.0,1.0,77254.33,76258.86,4,114478.50000000001,,,485.21,388.17,727.81,,,,shadow_not_traded,0,0
92FCDA69,2026-05-04,14:15:00,SENSEX,PUT,0,5,77249.17,77458.71,-209.54,1,near_PDH,77254.33,5.16,41.14,27.13,0,1,0,0.0,1.0,77254.33,76258.86,4,114478.50000000001,,,485.42,388.34,728.13,,,,shadow_not_traded,0,0
2258D177,2026-05-04,14:30:00,SENSEX,PUT,0,5,77283.7,77451.06,-167.36,1,near_PDH,77254.33,29.37,42.98,27.51,0,1,0,0.0,1.0,77254.33,76258.86,4,114478.50000000001,,,484.95,387.96,727.42,,,,shadow_not_traded,0,0
9AC91798,2026-05-05,14:00:00,SENSEX,CALL,1,4,77036.79,76830.99,205.8,1,near_PDL,76939.54,97.25,61.0,13.85,1,0,0,0.0,1.0,77910.75,76939.54,3,114478.5,25118.4,5683.93,418.64,334.91,544.23,481.47,3769.8,15.01,Profit lock (14:00),1,1
A9A4CE11,2026-05-05,14:15:00,SENSEX,CALL,1,4,76959.4,76838.39,121.01,1,near_PDL,76939.54,19.86,55.6,14.33,1,0,0,0.0,1.0,77910.75,76939.54,3,118248.30000000002,,,419.31,335.45,628.97,,,,shadow_not_traded,0,0
087BDBEF,2026-05-05,14:30:00,SENSEX,CALL,1,4,77087.91,76848.1,239.81,1,near_PDL,76939.54,148.37,61.67,15.12,1,0,0,0.0,1.0,77910.75,76939.54,3,118248.30000000002,,,419.07,335.26,628.61,,,,shadow_not_traded,0,1
8C11065C,2026-05-06,13:00:00,SENSEX,PUT,0,4,76866.29,77176.57,-310.28,1,near_PDH,77151.33,285.04,13.42,18.26,0,1,0,0.0,1.0,77151.33,76515.03,2,118248.3,27329.6,5872.42,341.62,273.3,444.11,273.3,-5465.6,-20.0,Stop-loss,1,0
684056E4,2026-05-12,13:00:00,SENSEX,PUT,0,3,74983.01,75224.89,-241.88,0,,0.0,,21.6,14.47,0,1,0,0.0,1.0,76678.52,75957.4,3,112782.70000000001,,,408.19,326.55,612.28,,,,shadow_not_traded,0,1
0875B81A,2026-05-12,13:15:00,SENSEX,PUT,0,4,75041.57,75211.45,-169.88,0,,0.0,,30.87,20.33,0,1,0,0.0,1.0,76678.52,75957.4,3,112782.70000000001,,,407.98,326.38,611.97,,,,shadow_not_traded,0,1
9E12EEC8,2026-05-12,13:30:00,SENSEX,PUT,0,4,75005.05,75201.7,-196.65,0,,0.0,,28.6,21.56,0,1,0,0.0,1.0,76678.52,75957.4,3,112782.70000000001,,,407.68,326.14,611.52,,,,shadow_not_traded,0,1
0FB20AC3,2026-05-12,13:45:00,SENSEX,PUT,0,4,74945.33,75189.2,-243.87,0,,0.0,,25.32,23.76,0,1,0,0.0,1.0,76678.52,75957.4,3,112782.70000000001,,,407.39,325.91,611.09,,,,shadow_not_traded,0,1
6BFAD66E,2026-05-12,14:00:00,SENSEX,PUT,0,4,74893.64,75175.8,-282.16,0,,0.0,,22.87,26.02,0,1,0,0.0,1.0,76678.52,75957.4,3,112782.70000000001,,,406.83,325.46,610.25,,,,shadow_not_traded,0,1
359539AD,2026-05-12,14:15:00,SENSEX,PUT,0,4,74790.37,75157.87,-367.5,0,,0.0,,18.94,29.13,0,1,0,0.0,1.0,76678.52,75957.4,3,112782.70000000001,,,407.03,325.62,610.54,,,,shadow_not_traded,0,1
AF8BA68F,2026-05-12,14:30:00,SENSEX,PUT,0,4,74828.61,75142.46,-313.85,0,,0.0,,24.14,31.9,0,1,0,0.0,1.0,76678.52,75957.4,3,112782.70000000001,,,406.96,325.57,610.44,,,,shadow_not_traded,0,1
7F17AC4B,2026-05-18,13:00:00,SENSEX,CALL,1,4,75279.8,74680.41,599.39,1,near_PDL,75139.41,140.39,82.93,14.89,1,0,0,0.0,1.0,75870.36,75139.41,4,112782.7,23620.5,5599.14,472.41,377.93,614.13,482.52,505.5,2.14,Profit lock (14:00),1,1
8D6201C7,2026-05-18,13:15:00,SENSEX,CALL,1,5,75209.84,74714.87,494.97,1,near_PDL,75139.41,70.43,77.3,21.18,1,0,0,0.0,1.0,75870.36,75139.41,4,112782.70000000001,,,472.49,377.99,708.74,,,,shadow_not_traded,0,1
3000EC1B,2026-05-18,13:30:00,SENSEX,CALL,1,5,75223.99,74744.58,479.41,1,near_PDL,75139.41,84.58,77.63,26.65,1,0,0,0.0,1.0,75870.36,75139.41,4,112782.70000000001,,,472.53,378.02,708.79,,,,shadow_not_traded,0,1
B14667B3,2026-05-18,13:45:00,SENSEX,CALL,1,5,75230.58,74771.12,459.46,1,near_PDL,75139.41,91.17,77.79,31.44,1,0,0,0.0,1.0,75870.36,75139.41,4,112782.70000000001,,,472.88,378.3,709.32,,,,shadow_not_traded,0,0
84653BBF,2026-05-18,14:00:00,SENSEX,CALL,1,5,75285.59,74797.38,488.21,1,near_PDL,75139.41,146.18,79.15,35.87,1,0,0,0.0,1.0,75870.36,75139.41,4,113288.20000000001,,,472.53,378.02,708.79,,,,shadow_not_traded,0,1
66EBB9F6,2026-05-18,14:15:00,SENSEX,CALL,1,5,75231.49,74819.45,412.04,1,near_PDL,75139.41,92.08,74.33,39.41,1,0,0,0.0,1.0,75870.36,75139.41,4,113288.20000000001,,,472.32,377.86,708.48,,,,shadow_not_traded,0,1
454E9B59,2026-05-18,14:30:00,SENSEX,CALL,1,5,75196.76,74836.57,360.19,1,near_PDL,75139.41,57.35,71.33,41.33,1,0,0,0.0,1.0,75870.36,75139.41,4,113288.20000000001,,,472.11,377.69,708.16,,,,shadow_not_traded,0,1
99424C55,2026-05-19,14:00:00,SENSEX,PUT,0,4,75452.55,75595.31,-142.76,1,near_PDH,75466.6,14.05,35.28,12.1,0,1,0,0.0,1.0,75466.6,74180.26,3,113288.2,24655.2,5624.41,410.92,328.74,534.2,433.24,1339.2,5.43,Profit lock (14:00),1,1
606582C0,2026-05-19,14:15:00,SENSEX,PUT,0,3,75544.97,75591.51,-46.54,1,near_PDH,75466.6,78.37,44.74,13.4,0,1,0,0.0,1.0,75466.6,74180.26,3,114627.40000000001,,,410.68,328.54,616.02,,,,shadow_not_traded,0,1
FE5804C6,2026-05-19,14:30:00,SENSEX,PUT,0,3,75498.29,75588.67,-90.38,1,near_PDH,75466.6,31.69,41.44,13.66,0,1,0,0.0,1.0,75466.6,74180.26,3,114627.40000000001,,,409.72,327.78,614.58,,,,shadow_not_traded,0,1
