signal_id,date,time,index,direction,direction_int,conditions_met,close,vwap,vwap_distance,near_fib,fib_label,fib_level,fib_distance,rsi,adx,ema_bull,ema_bear,vol_spike,vol_ratio,pcr,swing_high,swing_low,dte,capital_before,capital_used,risk_amount,entry_premium,stop_loss,target,exit_premium,pnl,pnl_pct,exit_reason,trade_taken,outcome
5B2FF89E,2026-03-11,13:15:00,SENSEX,PUT,0,4,77064.06,77518.64,-454.58,0,,0.0,,14.83,24.37,0,1,0,0.0,1.0,78526.25,77745.47,2,96319.90000000004,,,343.02,274.42,514.53,,,,shadow_not_traded,0,1
8D665C3A,2026-03-11,13:30:00,SENSEX,PUT,0,4,77229.87,77497.35,-267.48,0,,0.0,,29.67,30.66,0,1,0,0.0,1.0,78526.25,77745.47,2,96319.90000000004,,,342.74,274.19,514.11,,,,shadow_not_traded,0,1
959AC733,2026-03-11,13:45:00,SENSEX,PUT,0,4,77171.25,77481.7,-310.45,0,,0.0,,27.82,34.19,0,1,0,0.0,1.0,78526.25,77745.47,2,96319.90000000004,,,342.69,274.15,514.03,,,,shadow_not_traded,0,1
E77F4AE0,2026-03-11,14:00:00,SENSEX,PUT,0,4,77159.78,77463.86,-304.08,0,,0.0,,27.46,37.6,0,1,0,0.0,1.0,78526.25,77745.47,2,96319.90000000004,,,342.44,273.95,513.66,,,,shadow_not_traded,0,1
7451F402,2026-03-11,14:15:00,SENSEX,PUT,0,4,77105.62,77445.93,-340.31,0,,0.0,,25.77,40.77,0,1,0,0.0,1.0,78526.25,77745.47,2,96319.90000000004,,,342.81,274.25,514.22,,,,shadow_not_traded,0,1
C80BFAC8,2026-03-11,14:30:00,SENSEX,PUT,0,4,77186.09,77429.47,-243.38,0,,0.0,,32.44,43.97,0,1,0,0.0,1.0,78526.25,77745.47,2,96319.90000000004,,,342.14,273.71,513.21,,,,shadow_not_traded,0,1
3890EFDD,2026-03-17,14:00:00,SENSEX,CALL,1,3,75937.07,75694.16,242.91,1,near_PDH,75805.27,131.8,65.83,11.95,1,0,0,0.0,1.0,75805.27,73949.76,3,96319.90000000004,,,414.08,331.26,621.12,,,,shadow_not_traded,0,0
629BA5EA,2026-03-17,14:15:00,SENSEX,CALL,1,3,76124.22,75712.3,411.92,1,near_PDH,75805.27,318.95,71.64,14.93,1,0,0,0.0,1.0,75805.27,73949.76,3,96319.90000000004,,,413.24,330.59,619.86,,,,shadow_not_traded,0,1
7768AAC2,2026-03-17,14:30:00,SENSEX,CALL,1,3,75969.36,75726.19,243.17,1,near_PDH,75805.27,164.09,62.22,17.33,1,0,0,0.0,1.0,75805.27,73949.76,3,96319.90000000004,,,413.87,331.1,620.81,,,,shadow_not_traded,0,0
51D87D77,2026-03-18,13:45:00,SENSEX,CALL,1,3,76940.01,76671.84,268.17,0,,0.0,,71.02,11.34,1,0,0,0.0,1.0,76304.26,75324.73,2,96319.90000000004,,,341.5,273.2,512.25,,,,shadow_not_traded,0,0
02B3AB25,2026-03-18,14:00:00,SENSEX,CALL,1,3,76887.36,76684.4,202.96,0,,0.0,,65.72,14.38,1,0,0,0.0,1.0,76304.26,75324.73,2,96319.90000000004,,,341.37,273.1,512.06,,,,shadow_not_traded,0,0
257058AF,2026-03-18,14:15:00,SENSEX,CALL,1,3,76859.49,76694.29,165.2,0,,0.0,,63.04,16.16,1,0,0,0.0,1.0,76304.26,75324.73,2,96319.90000000004,,,341.6,273.28,512.4,,,,shadow_not_traded,0,0
22169240,2026-03-18,14:30:00,SENSEX,CALL,1,3,76914.21,76704.93,209.28,0,,0.0,,65.98,18.08,1,0,0,0.0,1.0,76304.26,75324.73,2,96319.90000000004,,,340.83,272.66,511.25,,,,shadow_not_traded,0,0
9941142C,2026-03-19,14:00:00,SENSEX,PUT,0,3,74722.12,74971.8,-249.68,0,,0.0,,35.65,12.3,0,1,0,0.0,1.0,77000.22,76187.92,1,96319.90000000004,,,234.27,187.42,351.41,,,,shadow_not_traded,0,1
E76A7794,2026-03-19,14:15:00,SENSEX,PUT,0,3,74594.21,74954.76,-360.55,0,,0.0,,31.43,16.22,0,1,0,0.0,1.0,77000.22,76187.92,1,96319.90000000004,,,234.17,187.34,351.25,,,,shadow_not_traded,0,1
9D8E09E2,2026-03-19,14:30:00,SENSEX,PUT,0,3,74559.31,74937.36,-378.05,0,,0.0,,30.38,19.71,0,1,0,0.0,1.0,77000.22,76187.92,1,96319.90000000004,,,234.13,187.3,351.19,,,,shadow_not_traded,0,1
69EA9031,2026-03-23,13:00:00,SENSEX,PUT,0,3,72640.46,72839.98,-199.52,0,,0.0,,31.04,11.42,0,1,0,0.0,1.0,75286.39,74385.04,4,96319.90000000004,,,456.12,364.9,684.18,,,,shadow_not_traded,0,0
9EFD7869,2026-03-23,13:15:00,SENSEX,PUT,0,3,72605.29,72825.64,-220.35,0,,0.0,,29.67,16.27,0,1,0,0.0,1.0,75286.39,74385.04,4,96319.90000000004,,,456.12,364.9,684.18,,,,shadow_not_traded,0,0
008A4C80,2026-03-23,13:30:00,SENSEX,PUT,0,3,72615.45,72814.87,-199.42,0,,0.0,,30.62,19.59,0,1,0,0.0,1.0,75286.39,74385.04,4,96319.90000000004,,,457.6,366.08,686.4,,,,shadow_not_traded,0,0
FCD46888,2026-03-24,13:15:00,SENSEX,CALL,1,3,74245.9,73595.31,650.59,0,,0.0,,69.93,15.59,1,0,0,0.0,1.0,73732.58,72558.44,3,96319.90000000004,,,404.53,323.62,606.79,,,,shadow_not_traded,0,0
6190607E,2026-03-24,13:30:00,SENSEX,CALL,1,3,74377.7,73636.79,740.91,0,,0.0,,72.55,19.14,1,0,0,0.0,1.0,73732.58,72558.44,3,96319.90000000004,,,404.88,323.9,607.32,,,,shadow_not_traded,0,0
62157062,2026-03-24,13:45:00,SENSEX,CALL,1,4,74432.02,73679.8,752.22,0,,0.0,,73.57,22.67,1,0,0,0.0,1.0,73732.58,72558.44,3,96319.90000000004,,,403.78,323.02,605.67,,,,shadow_not_traded,0,0
39235169,2026-03-24,14:00:00,SENSEX,CALL,1,4,74230.9,73711.41,519.49,0,,0.0,,64.07,23.78,1,0,0,0.0,1.0,73732.58,72558.44,3,96319.90000000004,,,404.08,323.26,606.12,,,,shadow_not_traded,0,0
13690638,2026-03-24,14:15:00,SENSEX,CALL,1,4,74290.52,73738.26,552.26,0,,0.0,,65.49,24.76,1,0,0,0.0,1.0,73732.58,72558.44,3,96319.90000000004,,,403.33,322.66,605.0,,,,shadow_not_traded,0,0
7FB27BE4,2026-03-24,14:30:00,SENSEX,CALL,1,4,74153.28,73760.89,392.39,0,,0.0,,59.64,26.24,1,0,0,0.0,1.0,73732.58,72558.44,3,96319.90000000004,,,402.75,322.2,604.12,,,,shadow_not_traded,0,1
0F6E9782,2026-03-25,13:15:00,SENSEX,CALL,1,3,75588.51,75466.09,122.42,0,,0.0,,61.22,13.71,1,0,0,0.0,1.0,74489.39,73084.46,2,96319.90000000004,,,335.87,268.7,503.81,,,,shadow_not_traded,0,0
4EB6001E,2026-03-25,13:30:00,SENSEX,CALL,1,3,75625.55,75474.06,151.49,0,,0.0,,62.69,15.65,1,0,0,0.0,1.0,74489.39,73084.46,2,96319.90000000004,,,336.22,268.98,504.33,,,,shadow_not_traded,0,0
11F549EC,2026-03-25,13:45:00,SENSEX,CALL,1,3,75704.05,75484.6,219.45,0,,0.0,,65.66,17.92,1,0,0,0.0,1.0,74489.39,73084.46,2,96319.90000000004,,,336.16,268.93,504.24,,,,shadow_not_traded,0,0
7D789006,2026-03-25,14:00:00,SENSEX,CALL,1,4,75687.18,75496.55,190.63,0,,0.0,,64.47,20.52,1,0,0,0.0,1.0,74489.39,73084.46,2,96319.90000000004,,,335.5,268.4,503.25,,,,shadow_not_traded,0,0
6C707C44,2026-04-01,14:00:00,SENSEX,PUT,0,4,73246.27,73588.41,-342.14,1,near_PDH,73165.32,80.95,35.89,11.39,0,1,0,0.0,1.0,73165.32,71774.13,2,96319.9,19557.0,4775.99,325.95,260.76,423.74,356.27,1819.2,9.3,Profit lock (14:00),1,1
0B350FF5,2026-04-01,14:15:00,SENSEX,PUT,0,4,73388.59,73575.17,-186.58,1,near_PDH,73165.32,223.27,41.9,13.78,0,1,0,0.0,1.0,73165.32,71774.13,2,98139.10000000003,,,325.66,260.53,488.49,,,,shadow_not_traded,0,1
3AA21BD1,2026-04-01,14:30:00,SENSEX,PUT,0,4,73329.25,73563.97,-234.72,1,near_PDH,73165.32,163.93,40.21,15.71,0,1,0,0.0,1.0,73165.32,71774.13,2,98139.10000000003,,,324.68,259.74,487.02,,,,shadow_not_traded,0,0
1737CE98,2026-04-02,13:15:00,SENSEX,CALL,1,3,72112.34,71789.32,323.02,0,,0.0,,73.02,10.89,1,0,0,0.0,1.0,73964.58,72971.68,1,98139.10000000003,,,227.69,182.15,341.53,,,,shadow_not_traded,0,1
21D95C24,2026-04-02,13:30:00,SENSEX,CALL,1,3,72494.3,71822.89,671.41,0,,0.0,,82.84,15.99,1,0,0,0.0,1.0,73964.58,72971.68,1,98139.10000000003,,,228.22,182.58,342.33,,,,shadow_not_traded,0,1
551CB636,2026-04-02,13:45:00,SENSEX,CALL,1,5,72669.33,71865.34,803.99,1,near_PDL,72971.68,302.35,85.46,21.18,1,0,0,0.0,1.0,73964.58,72971.68,1,98139.1,20536.2,4866.96,228.18,182.54,342.27,342.27,10268.1,50.0,Target (2.5×),1,1
C84B02C8,2026-04-02,14:00:00,SENSEX,CALL,1,5,72659.37,71906.2,753.17,1,near_PDL,72971.68,312.31,84.67,25.93,1,0,0,0.0,1.0,73964.58,72971.68,1,108407.20000000004,,,229.15,183.32,343.73,,,,shadow_not_traded,0,1
C7C13E37,2026-04-02,14:15:00,SENSEX,CALL,1,5,72964.58,71953.26,1011.32,1,near_PDL,72971.68,7.1,88.25,30.69,1,0,0,0.0,1.0,73964.58,72971.68,1,108407.20000000004,,,229.71,183.77,344.56,,,,shadow_not_traded,0,0
31F3E2FF,2026-04-02,14:30:00,SENSEX,CALL,1,5,73143.81,72007.84,1135.97,1,near_PDL,72971.68,172.13,89.76,35.26,1,0,0,0.0,1.0,73964.58,72971.68,1,108407.20000000004,,,228.77,183.02,343.16,,,,shadow_not_traded,0,1
08AA96C1,2026-04-06,13:15:00,SENSEX,CALL,1,3,73743.01,73101.92,641.09,1,near_PDH,73568.54,174.47,73.25,13.97,1,0,0,0.0,1.0,73568.54,71545.81,4,108407.20000000004,,,463.2,370.56,694.8,,,,shadow_not_traded,0,1
8C5DAD7D,2026-04-06,13:30:00,SENSEX,CALL,1,3,73747.84,73141.68,606.16,1,near_PDH,73568.54,179.3,73.35,19.18,1,0,0,0.0,1.0,73568.54,71545.81,4,108407.20000000004,,,463.19,370.55,694.78,,,,shadow_not_traded,0,1
448317F4,2026-04-06,13:45:00,SENSEX,CALL,1,4,73747.42,73177.27,570.15,1,near_PDH,73568.54,178.88,73.32,23.79,1,0,0,0.0,1.0,73568.54,71545.81,4,108407.20000000004,,,463.22,370.58,694.83,,,,shadow_not_traded,0,1
F6D379A6,2026-04-06,14:00:00,SENSEX,CALL,1,4,73746.19,73208.18,538.01,1,near_PDH,73568.54,177.65,73.25,27.75,1,0,0,0.0,1.0,73568.54,71545.81,4,108407.20000000004,,,464.35,371.48,696.53,,,,shadow_not_traded,0,1
306F4CB1,2026-04-06,14:15:00,SENSEX,CALL,1,4,73931.81,73241.31,690.5,1,near_PDH,73568.54,363.27,77.08,31.58,1,0,0,0.0,1.0,73568.54,71545.81,4,108407.20000000004,,,463.95,371.16,695.92,,,,shadow_not_traded,0,1
0E35B394,2026-04-06,14:30:00,SENSEX,CALL,1,4,73864.08,73272.43,591.65,1,near_PDH,73568.54,295.54,72.97,35.14,1,0,0,0.0,1.0,73568.54,71545.81,4,108407.20000000004,,,464.37,371.5,696.56,,,,shadow_not_traded,0,1
0B9500C7,2026-04-07,13:30:00,SENSEX,CALL,1,3,74065.65,73908.9,156.75,1,near_PDH,74207.46,141.81,56.45,11.5,1,0,0,0.0,1.0,74207.46,72728.66,3,108407.20000000004,,,404.61,323.69,606.91,,,,shadow_not_traded,0,0
9B37B4A2,2026-04-07,13:45:00,SENSEX,CALL,1,3,74382.73,73929.82,452.91,1,near_PDH,74207.46,175.27,66.08,15.82,1,0,0,0.0,1.0,74207.46,72728.66,3,108407.20000000004,,,403.24,322.59,604.86,,,,shadow_not_traded,0,1
C167F574,2026-04-07,14:00:00,SENSEX,CALL,1,3,74131.55,73944.3,187.25,1,near_PDH,74207.46,75.91,55.59,19.62,1,0,0,0.0,1.0,74207.46,72728.66,3,108407.20000000004,,,403.8,323.04,605.7,,,,shadow_not_traded,0,1
15F3660A,2026-04-07,14:15:00,SENSEX,CALL,1,4,74235.73,73957.44,278.29,1,near_PDH,74207.46,28.27,58.53,22.99,1,0,0,0.0,1.0,74207.46,72728.66,3,108407.20000000004,,,403.83,323.06,605.75,,,,shadow_not_traded,0,1
9D9F17E4,2026-04-07,14:30:00,SENSEX,CALL,1,4,74237.3,73970.05,267.25,1,near_PDH,74207.46,29.84,58.57,26.07,1,0,0,0.0,1.0,74207.46,72728.66,3,108407.20000000004,,,404.16,323.33,606.24,,,,shadow_not_traded,0,1
A18EA6AD,2026-04-09,13:30:00,SENSEX,PUT,0,3,76631.6,76929.42,-297.82,0,,0.0,,24.45,13.26,0,1,0,0.0,1.0,77635.54,77042.15,1,108407.20000000004,,,240.67,192.54,361.0,,,,shadow_not_traded,0,0
37825710,2026-04-09,13:45:00,SENSEX,PUT,0,3,76632.7,76914.5,-281.8,0,,0.0,,24.56,17.17,0,1,0,0.0,1.0,77635.54,77042.15,1,108407.20000000004,,,240.7,192.56,361.05,,,,shadow_not_traded,0,1
9DAEB686,2026-04-09,14:00:00,SENSEX,PUT,0,4,76642.88,76899.57,-256.69,0,,0.0,,25.57,20.94,0,1,0,0.0,1.0,77635.54,77042.15,1,108407.20000000004,,,240.49,192.39,360.74,,,,shadow_not_traded,0,0
FDCE54F5,2026-04-09,14:15:00,SENSEX,PUT,0,4,76580.09,76886.43,-306.34,0,,0.0,,23.47,22.83,0,1,0,0.0,1.0,77635.54,77042.15,1,108407.20000000004,,,240.2,192.16,360.3,,,,shadow_not_traded,0,0
F77A2B78,2026-04-09,14:30:00,SENSEX,PUT,0,4,76481.88,76869.5,-387.62,0,,0.0,,20.63,25.31,0,1,0,0.0,1.0,77635.54,77042.15,1,108407.20000000004,,,240.22,192.18,360.33,,,,shadow_not_traded,0,0
180EA003,2026-04-13,12:45:00,SENSEX,CALL,1,3,76816.24,76456.61,359.63,1,near_PDL,76851.16,34.92,50,10.91,1,0,0,0.0,1.0,77622.5,76851.16,4,108407.20000000004,,,481.74,385.39,722.61,,,,shadow_not_traded,0,1
6E45C102,2026-04-13,13:00:00,SENSEX,CALL,1,4,76697.28,76474.24,223.04,1,near_PDL,76851.16,153.88,77.13,15.34,1,0,0,0.0,1.0,77622.5,76851.16,4,108407.2,24100.5,5380.36,482.01,385.61,626.61,626.61,7230.0,30.0,Target (1.5×),1,1
37624A8E,2026-04-13,13:15:00,SENSEX,CALL,1,4,76740.08,76488.29,251.79,1,near_PDL,76851.16,111.08,78.75,18.42,1,0,0,0.0,1.0,77622.5,76851.16,4,108407.20000000004,,,482.22,385.78,723.33,,,,shadow_not_traded,0,1
3DB1534B,2026-04-13,13:30:00,SENSEX,CALL,1,5,76781.15,76504.68,276.47,1,near_PDL,76851.16,70.01,80.2,21.64,1,0,0,0.0,1.0,77622.5,76851.16,4,108407.20000000004,,,482.56,386.05,723.84,,,,shadow_not_traded,0,0
24ACA2D0,2026-04-13,13:45:00,SENSEX,CALL,1,5,76827.73,76522.71,305.02,1,near_PDL,76851.16,23.43,81.72,25.11,1,0,0,0.0,1.0,77622.5,76851.16,4,115637.20000000004,,,483.8,387.04,725.7,,,,shadow_not_traded,0,0
8AB56190,2026-04-13,14:00:00,SENSEX,CALL,1,5,77025.55,76546.05,479.5,1,near_PDL,76851.16,174.39,86.47,29.18,1,0,0,0.0,1.0,77622.5,76851.16,4,115637.20000000004,,,483.03,386.42,724.54,,,,shadow_not_traded,0,0
3B089C0A,2026-04-13,14:15:00,SENSEX,CALL,1,5,76902.6,76565.06,337.54,1,near_PDL,76851.16,51.44,73.66,32.78,1,0,0,0.0,1.0,77622.5,76851.16,4,115637.20000000004,,,483.34,386.67,725.01,,,,shadow_not_traded,0,0
0E72B1B6,2026-04-13,14:30:00,SENSEX,CALL,1,5,76951.5,76582.6,368.9,1,near_PDL,76851.16,100.34,75.23,35.97,1,0,0,0.0,1.0,77622.5,76851.16,4,115637.20000000004,,,483.3,386.64,724.95,,,,shadow_not_traded,0,0
0F471012,2026-04-16,13:00:00,SENSEX,PUT,0,3,77793.97,78225.15,-431.18,1,near_PDL,77849.52,55.55,12.8,17.63,0,1,0,0.0,1.0,78270.42,77849.52,1,115637.20000000004,,,244.13,195.3,366.19,,,,shadow_not_traded,0,0
4874ED08,2026-04-16,13:15:00,SENSEX,PUT,0,4,77739.77,78196.22,-456.45,1,near_PDL,77849.52,109.75,11.87,24.76,0,1,0,0.0,1.0,78270.42,77849.52,1,115637.20000000004,,,244.11,195.29,366.17,,,,shadow_not_traded,0,0
6AED7C5A,2026-04-16,13:30:00,SENSEX,PUT,0,4,77733.15,78169.38,-436.23,1,near_PDL,77849.52,116.37,11.76,30.97,0,1,0,0.0,1.0,78270.42,77849.52,1,115637.20000000004,,,244.36,195.49,366.54,,,,shadow_not_traded,0,0
8EA89B3A,2026-04-16,13:45:00,SENSEX,PUT,0,4,77807.81,78148.06,-340.25,1,near_PDL,77849.52,41.71,20.85,36.05,0,1,0,0.0,1.0,78270.42,77849.52,1,115637.20000000004,,,244.74,195.79,367.11,,,,shadow_not_traded,0,0
4415B2CE,2026-04-16,14:00:00,SENSEX,PUT,0,5,77931.33,78135.44,-204.11,1,near_PDH,78270.42,339.09,33.12,36.47,0,1,0,0.0,1.0,78270.42,77849.52,1,115637.2,24464.0,5741.86,244.64,195.71,366.96,195.71,-4893.0,-20.0,Stop-loss,1,0
12E55378,2026-04-16,14:15:00,SENSEX,PUT,0,5,77900.58,78122.74,-222.16,1,near_PDH,78270.42,369.84,31.8,37.08,0,1,0,0.0,1.0,78270.42,77849.52,1,115637.20000000004,,,244.93,195.94,367.39,,,,shadow_not_traded,0,0
6560FA66,2026-04-16,14:30:00,SENSEX,PUT,0,5,77987.2,78114.18,-126.98,1,near_PDH,78270.42,283.22,39.17,37.2,0,1,0,0.0,1.0,78270.42,77849.52,1,110744.20000000004,,,245.23,196.18,367.84,,,,shadow_not_traded,0,1
271B1639,2026-04-21,13:30:00,SENSEX,CALL,1,3,79244.1,79117.48,126.62,1,near_PDH,78942.45,301.65,68.53,14.07,1,0,0,0.0,1.0,78942.45,78203.3,3,110744.20000000004,,,430.6,344.48,645.9,,,,shadow_not_traded,0,1
E19828A6,2026-04-21,14:15:00,SENSEX,CALL,1,3,79173.76,79130.5,43.26,1,near_PDH,78942.45,231.31,56.82,21.28,1,0,0,0.0,1.0,78942.45,78203.3,3,110744.20000000004,,,431.25,345.0,646.88,,,,shadow_not_traded,0,0
FB2C1DE7,2026-04-21,14:30:00,SENSEX,CALL,1,4,79282.86,79136.37,146.49,1,near_PDH,78942.45,340.41,63.62,23.42,1,0,0,0.0,1.0,78942.45,78203.3,3,110744.20000000004,,,430.55,344.44,645.83,,,,shadow_not_traded,0,1
ED83092C,2026-04-27,14:00:00,SENSEX,CALL,1,3,77364.06,77192.16,171.9,1,near_PDH,77710.82,346.76,64.15,12.02,1,0,0,0.0,1.0,77710.82,76403.87,4,110744.20000000004,,,486.18,388.94,729.27,,,,shadow_not_traded,0,0
9B29D7A5,2026-04-27,14:15:00,SENSEX,CALL,1,3,77402.71,77201.78,200.93,1,near_PDH,77710.82,308.11,66.39,14.19,1,0,0,0.0,1.0,77710.82,76403.87,4,110744.20000000004,,,485.88,388.7,728.82,,,,shadow_not_traded,0,1
002A1821,2026-04-27,14:30:00,SENSEX,CALL,1,3,77354.21,77209.64,144.57,1,near_PDH,77710.82,356.61,61.23,15.86,1,0,0,0.0,1.0,77710.82,76403.87,4,110744.20000000004,,,485.75,388.6,728.62,,,,shadow_not_traded,0,1
507E5F85,2026-04-28,13:00:00,SENSEX,PUT,0,3,76926.49,77218.51,-292.02,1,near_PDL,76754.2,172.29,30.04,12.13,0,1,0,0.0,1.0,77420.04,76754.2,3,110744.20000000004,,,418.71,334.97,628.06,,,,shadow_not_traded,0,1
043114F7,2026-04-28,13:15:00,SENSEX,PUT,0,3,76979.07,77202.66,-223.59,1,near_PDL,76754.2,224.87,34.77,16.57,0,1,0,0.0,1.0,77420.04,76754.2,3,110744.20000000004,,,418.75,335.0,628.12,,,,shadow_not_traded,0,1
409A2B2A,2026-04-28,13:30:00,SENSEX,PUT,0,3,76983.35,77191.01,-207.66,1,near_PDL,76754.2,229.15,35.16,19.07,0,1,0,0.0,1.0,77420.04,76754.2,3,110744.20000000004,,,418.52,334.82,627.78,,,,shadow_not_traded,0,0
BC77977D,2026-04-28,13:45:00,SENSEX,PUT,0,4,76939.54,77175.15,-235.61,1,near_PDL,76754.2,185.34,33.01,22.75,0,1,0,0.0,1.0,77420.04,76754.2,3,110744.20000000004,,,418.61,334.89,627.91,,,,shadow_not_traded,0,0
0269ED1C,2026-04-28,14:00:00,SENSEX,PUT,0,4,76956.67,77163.13,-206.46,1,near_PDL,76754.2,202.47,34.69,25.4,0,1,0,0.0,1.0,77420.04,76754.2,3,110744.20000000004,,,418.12,334.5,627.18,,,,shadow_not_traded,0,0
D2D17137,2026-04-28,14:15:00,SENSEX,PUT,0,4,76862.33,77149.66,-287.33,1,near_PDL,76754.2,108.13,30.2,27.83,0,1,0,0.0,1.0,77420.04,76754.2,3,110744.20000000004,,,418.32,334.66,627.48,,,,shadow_not_traded,0,0
9DDB8310,2026-04-28,14:30:00,SENSEX,PUT,0,4,76903.77,77137.6,-233.83,1,near_PDL,76754.2,149.57,34.23,30.22,0,1,0,0.0,1.0,77420.04,76754.2,3,110744.20000000004,,,418.82,335.06,628.23,,,,shadow_not_traded,0,1
84622876,2026-04-29,13:00:00,SENSEX,CALL,1,3,77916.5,77717.68,198.82,0,,0.0,,78.8,16.11,1,0,0,0.0,1.0,77493.53,76741.06,2,110744.20000000004,,,346.15,276.92,519.22,,,,shadow_not_traded,0,0
818E07F7,2026-04-29,13:15:00,SENSEX,CALL,1,4,77941.77,77731.8,209.97,0,,0.0,,79.78,22.62,1,0,0,0.0,1.0,77493.53,76741.06,2,110744.20000000004,,,345.96,276.77,518.94,,,,shadow_not_traded,0,0
0480FB95,2026-04-29,13:30:00,SENSEX,CALL,1,4,77902.64,77742.92,159.72,0,,0.0,,74.1,27.93,1,0,0,0.0,1.0,77493.53,76741.06,2,110744.20000000004,,,345.55,276.44,518.33,,,,shadow_not_traded,0,0
78905663,2026-04-29,13:45:00,SENSEX,CALL,1,3,77800.99,77748.18,52.81,1,near_PDH,77493.53,307.46,61.81,28.56,1,0,0,0.0,1.0,77493.53,76741.06,2,110744.20000000004,,,345.28,276.22,517.92,,,,shadow_not_traded,0,0
33D321CB,2026-04-29,14:00:00,SENSEX,CALL,1,3,77743.43,77749.59,-6.16,1,near_PDH,77493.53,249.9,56.13,28.2,1,0,0,0.0,1.0,77493.53,76741.06,2,110744.20000000004,,,344.68,275.74,517.02,,,,shadow_not_traded,0,0
BBD391AA,2026-04-30,13:15:00,SENSEX,CALL,1,4,76832.5,76528.63,303.87,1,near_PDL,77136.2,303.7,69.58,10.83,1,0,0,0.0,1.0,77982.51,77136.2,1,110744.2,24150.0,5497.21,241.5,193.2,313.95,313.95,7245.0,30.0,Target (1.5×),1,1
9FFC9986,2026-04-30,13:30:00,SENSEX,CALL,1,4,76895.06,76548.36,346.7,1,near_PDL,77136.2,241.14,72.05,15.03,1,0,0,0.0,1.0,77982.51,77136.2,1,117989.20000000004,,,242.12,193.7,363.18,,,,shadow_not_traded,0,0
F4121A06,2026-04-30,13:45:00,SENSEX,CALL,1,4,77093.11,76574.43,518.68,1,near_PDL,77136.2,43.09,78.12,19.72,1,0,0,0.0,1.0,77982.51,77136.2,1,117989.20000000004,,,242.36,193.89,363.54,,,,shadow_not_traded,0,0
9F8F37CB,2026-04-30,14:00:00,SENSEX,CALL,1,5,77172.14,76603.89,568.25,1,near_PDL,77136.2,35.94,79.98,24.36,1,0,0,0.0,1.0,77982.51,77136.2,1,117989.20000000004,,,241.93,193.54,362.89,,,,shadow_not_traded,0,0
F9121C67,2026-04-30,14:15:00,SENSEX,CALL,1,5,77034.11,76627.7,406.41,1,near_PDL,77136.2,102.09,68.93,28.45,1,0,0,0.0,1.0,77982.51,77136.2,1,117989.20000000004,,,241.75,193.4,362.62,,,,shadow_not_traded,0,1
135A1CBC,2026-04-30,14:30:00,SENSEX,CALL,1,5,76979.58,76644.99,334.59,1,near_PDL,77136.2,156.62,65.1,29.89,1,0,0,0.0,1.0,77982.51,77136.2,1,117989.20000000004,,,242.45,193.96,363.67,,,,shadow_not_traded,0,0
F4D80D7C,2026-05-04,13:15:00,SENSEX,PUT,0,4,77279.0,77536.49,-257.49,1,near_PDH,77254.33,24.67,34.26,13.1,0,1,0,0.0,1.0,77254.33,76258.86,4,117989.2,24182.5,5859.46,483.65,386.92,628.75,386.92,-4836.5,-20.0,Stop-loss,1,0
AC647D8E,2026-05-04,13:30:00,SENSEX,PUT,0,4,77006.65,77510.64,-503.99,1,near_PDH,77254.33,247.68,25.69,17.84,0,1,0,0.0,1.0,77254.33,76258.86,4,113152.70000000004,,,484.83,387.86,727.25,,,,shadow_not_traded,0,0
874C8EB9,2026-05-04,13:45:00,SENSEX,PUT,0,5,77190.29,77488.44,-298.15,1,near_PDH,77254.33,64.04,37.11,22.28,0,1,0,0.0,1.0,77254.33,76258.86,4,113152.70000000004,,,484.62,387.7,726.93,,,,shadow_not_traded,0,0
B69A9839,2026-05-04,14:00:00,SENSEX,PUT,0,5,77156.92,77471.84,-314.92,1,near_PDH,77254.33,97.41,36.03,24.94,0,1,0,0.0,1.0,77254.33,76258.86,4,113152.70000000004,,,485.21,388.17,727.81,,,,shadow_not_traded,0,0
B12012B3,2026-05-04,14:15:00,SENSEX,PUT,0,5,77249.17,77458.71,-209.54,1,near_PDH,77254.33,5.16,41.14,27.13,0,1,0,0.0,1.0,77254.33,76258.86,4,113152.70000000004,,,485.42,388.34,728.13,,,,shadow_not_traded,0,0
65CC3ADB,2026-05-04,14:30:00,SENSEX,PUT,0,5,77283.7,77451.06,-167.36,1,near_PDH,77254.33,29.37,42.98,27.51,0,1,0,0.0,1.0,77254.33,76258.86,4,113152.70000000004,,,484.95,387.96,727.42,,,,shadow_not_traded,0,0
FD0C445F,2026-05-05,14:00:00,SENSEX,CALL,1,4,77036.79,76830.99,205.8,1,near_PDL,76939.54,97.25,61.0,13.85,1,0,0,0.0,1.0,77910.75,76939.54,3,113152.7,25118.4,5617.64,418.64,334.91,544.23,481.47,3769.8,15.01,Profit lock (14:00),1,1
37EB4D96,2026-05-05,14:15:00,SENSEX,CALL,1,4,76959.4,76838.39,121.01,1,near_PDL,76939.54,19.86,55.6,14.33,1,0,0,0.0,1.0,77910.75,76939.54,3,116922.50000000004,,,419.31,335.45,628.97,,,,shadow_not_traded,0,0
89C44404,2026-05-05,14:30:00,SENSEX,CALL,1,4,77087.91,76848.1,239.81,1,near_PDL,76939.54,148.37,61.67,15.12,1,0,0,0.0,1.0,77910.75,76939.54,3,116922.50000000004,,,419.07,335.26,628.61,,,,shadow_not_traded,0,1
