signal_id,date,time,index,direction,direction_int,conditions_met,close,vwap,vwap_distance,near_fib,fib_label,fib_level,fib_distance,rsi,adx,ema_bull,ema_bear,vol_spike,vol_ratio,pcr,swing_high,swing_low,dte,capital_before,capital_used,risk_amount,entry_premium,stop_loss,target,exit_premium,pnl,pnl_pct,exit_reason,trade_taken,outcome
6C30663C,2024-10-03,13:30:00,SENSEX,PUT,0,4,82700.54,83164.07,-463.53,0,,0.0,,11.98,24.54,0,1,0,0.0,1.0,84648.4,84098.94,1,111590.0,,,259.43,207.54,389.14,,,,shadow_not_traded,0,1
3B71B9B9,2024-10-03,13:45:00,SENSEX,PUT,0,4,82606.09,83135.0,-528.91,0,,0.0,,10.5,29.64,0,1,0,0.0,1.0,84648.4,84098.94,1,111590.0,,,259.21,207.37,388.81,,,,shadow_not_traded,0,0
9A0762BA,2024-10-03,14:00:00,SENSEX,PUT,0,4,82543.83,83103.47,-559.64,0,,0.0,,9.65,34.56,0,1,0,0.0,1.0,84648.4,84098.94,1,111590.0,,,259.25,207.4,388.88,,,,shadow_not_traded,0,0
3B0C10C6,2024-10-03,14:15:00,SENSEX,PUT,0,4,82554.39,83074.74,-520.35,0,,0.0,,10.96,38.9,0,1,0,0.0,1.0,84648.4,84098.94,1,111590.0,,,258.99,207.19,388.49,,,,shadow_not_traded,0,0
BEC7C3E0,2024-10-03,14:30:00,SENSEX,PUT,0,4,82469.02,83046.71,-577.69,0,,0.0,,9.73,42.78,0,1,0,0.0,1.0,84648.4,84098.94,1,111590.0,,,259.04,207.23,388.56,,,,shadow_not_traded,0,0
56BD9F94,2024-10-08,13:45:00,SENSEX,CALL,1,3,81603.01,81385.57,217.44,0,,0.0,,64.58,11.86,1,0,0,0.0,1.0,82137.77,80726.06,3,111590.0,,,444.12,355.3,666.18,,,,shadow_not_traded,0,0
231E12DD,2024-10-08,14:00:00,SENSEX,CALL,1,3,81651.38,81399.71,251.67,0,,0.0,,66.72,15.0,1,0,0,0.0,1.0,82137.77,80726.06,3,111590.0,,,444.59,355.67,666.88,,,,shadow_not_traded,0,0
AC6FD8A9,2024-10-08,14:15:00,SENSEX,CALL,1,3,81731.87,81415.25,316.62,1,near_PDH,82137.77,405.9,69.98,18.1,1,0,0,0.0,1.0,82137.77,80726.06,3,111590.0,,,444.62,355.7,666.93,,,,shadow_not_traded,0,0
DE0C1672,2024-10-08,14:30:00,SENSEX,CALL,1,4,81738.57,81429.79,308.78,1,near_PDH,82137.77,399.2,70.24,20.92,1,0,0,0.0,1.0,82137.77,80726.06,3,111590.0,,,443.45,354.76,665.17,,,,shadow_not_traded,0,1
F2B97268,2024-10-15,13:15:00,SENSEX,PUT,0,4,81705.79,81844.79,-139.0,1,near_PDH,82072.17,366.38,32.34,11.24,0,1,0,0.0,1.0,82072.17,81541.2,3,111590.0,22232.5,5539.5,444.65,355.72,578.04,416.26,-1419.5,-6.38,Hard close (15:00),1,0
B14CDDDF,2024-10-15,13:30:00,SENSEX,PUT,0,3,81743.38,81838.08,-94.7,1,near_PDH,82072.17,328.79,36.24,15.04,0,1,0,0.0,1.0,82072.17,81541.2,3,111590.0,,,445.06,356.05,667.59,,,,shadow_not_traded,0,0
0280FEEC,2024-10-15,13:45:00,SENSEX,PUT,0,3,81822.36,81835.8,-13.44,1,near_PDH,82072.17,249.81,43.59,16.58,0,1,0,0.0,1.0,82072.17,81541.2,3,111590.0,,,444.55,355.64,666.83,,,,shadow_not_traded,0,0
398A6D88,2024-10-15,14:00:00,SENSEX,PUT,0,3,81724.68,81831.94,-107.26,1,near_PDH,82072.17,347.49,37.79,18.17,0,1,0,0.0,1.0,82072.17,81541.2,3,111590.0,,,444.75,355.8,667.12,,,,shadow_not_traded,0,0
713CAD94,2024-10-15,14:15:00,SENSEX,PUT,0,3,81761.34,81827.93,-66.59,1,near_PDH,82072.17,310.83,40.96,19.6,0,1,0,0.0,1.0,82072.17,81541.2,3,111590.0,,,445.15,356.12,667.72,,,,shadow_not_traded,0,0
154E4100,2024-10-17,13:15:00,SENSEX,PUT,0,3,81055.74,81154.36,-98.62,1,near_PDL,81358.26,302.52,23.72,26.41,0,1,0,0.0,1.0,81932.15,81358.26,1,110170.5,,,254.34,203.47,381.51,,,,shadow_not_traded,0,0
EB7EF8AF,2024-10-17,13:30:00,SENSEX,PUT,0,4,80984.51,81145.81,-161.3,1,near_PDL,81358.26,373.75,19.62,32.95,0,1,0,0.0,1.0,81932.15,81358.26,1,110170.5,,,254.48,203.58,381.72,,,,shadow_not_traded,0,1
7B85BAFE,2024-10-17,13:45:00,SENSEX,PUT,0,3,81031.01,81138.9,-107.89,1,near_PDL,81358.26,327.25,28.32,38.67,0,1,0,0.0,1.0,81932.15,81358.26,1,110170.5,,,254.33,203.46,381.5,,,,shadow_not_traded,0,0
B845CDA9,2024-10-17,14:00:00,SENSEX,PUT,0,4,80984.29,81131.29,-147.0,1,near_PDL,81358.26,373.97,25.35,43.75,0,1,0,0.0,1.0,81932.15,81358.26,1,110170.5,,,254.29,203.43,381.44,,,,shadow_not_traded,0,0
B41C6A5B,2024-10-17,14:15:00,SENSEX,PUT,0,4,80970.97,81123.22,-152.25,1,near_PDL,81358.26,387.29,24.56,48.3,0,1,0,0.0,1.0,81932.15,81358.26,1,110170.5,,,254.41,203.53,381.62,,,,shadow_not_traded,0,1
D1D5619B,2024-10-17,14:30:00,SENSEX,PUT,0,3,81006.91,81116.88,-109.97,1,near_PDL,81358.26,351.35,30.83,51.21,0,1,0,0.0,1.0,81932.15,81358.26,1,110170.5,,,254.1,203.28,381.15,,,,shadow_not_traded,0,0
BFD242A1,2024-10-18,13:00:00,SENSEX,CALL,1,4,81250.43,80889.27,361.16,1,near_PDL,80905.64,344.79,89.01,18.86,1,0,0,0.0,1.0,81781.4,80905.64,7,110170.5,,,674.52,539.62,876.88,,,,premium_out_of_range,0,-1
B2088559,2024-10-18,13:15:00,SENSEX,CALL,1,5,81175.57,80908.27,267.3,1,near_PDL,80905.64,269.93,78.85,23.57,1,0,0,0.0,1.0,81781.4,80905.64,7,110170.5,,,675.48,540.38,1013.22,,,,premium_out_of_range,0,-1
9F7494D8,2024-10-18,13:30:00,SENSEX,CALL,1,5,81292.81,80929.0,363.81,1,near_PDL,80905.64,387.17,82.27,28.03,1,0,0,0.0,1.0,81781.4,80905.64,7,110170.5,,,675.78,540.62,1013.67,,,,premium_out_of_range,0,-1
95A10C20,2024-10-22,13:00:00,SENSEX,PUT,0,3,80696.92,80973.31,-276.39,1,near_PDL,80811.23,114.31,30.73,14.34,0,1,0,0.0,1.0,81770.02,80811.23,3,110170.5,,,438.96,351.17,658.44,,,,shadow_not_traded,0,1
3B8BE815,2024-10-22,13:15:00,SENSEX,PUT,0,4,80697.6,80954.29,-256.69,1,near_PDL,80811.23,113.63,30.78,20.26,0,1,0,0.0,1.0,81770.02,80811.23,3,110170.5,,,438.3,350.64,657.45,,,,shadow_not_traded,0,1
C2701828,2024-10-22,13:30:00,SENSEX,PUT,0,4,80566.55,80933.4,-366.85,1,near_PDL,80811.23,244.68,26.51,25.69,0,1,0,0.0,1.0,81770.02,80811.23,3,110170.5,,,438.47,350.78,657.71,,,,shadow_not_traded,0,1
EEE54B68,2024-10-22,13:45:00,SENSEX,PUT,0,4,80602.97,80915.16,-312.19,1,near_PDL,80811.23,208.26,29.44,30.45,0,1,0,0.0,1.0,81770.02,80811.23,3,110170.5,,,438.78,351.02,658.17,,,,shadow_not_traded,0,1
77EC699B,2024-10-22,14:00:00,SENSEX,PUT,0,4,80661.66,80900.85,-239.19,1,near_PDL,80811.23,149.57,34.01,33.54,0,1,0,0.0,1.0,81770.02,80811.23,3,110170.5,,,439.16,351.33,658.74,,,,shadow_not_traded,0,1
ECE83471,2024-10-22,14:15:00,SENSEX,PUT,0,4,80731.62,80889.97,-158.35,1,near_PDL,80811.23,79.61,39.07,35.23,0,1,0,0.0,1.0,81770.02,80811.23,3,110170.5,,,438.26,350.61,657.39,,,,shadow_not_traded,0,1
B3070869,2024-10-22,14:30:00,SENSEX,PUT,0,4,80571.29,80876.36,-305.07,1,near_PDL,80811.23,239.94,32.85,37.21,0,1,0,0.0,1.0,81770.02,80811.23,3,110170.5,,,437.95,350.36,656.92,,,,shadow_not_traded,0,1
C31D17A6,2024-10-28,13:30:00,SENSEX,CALL,1,3,80342.71,80162.98,179.73,1,near_PDH,80253.19,89.52,67.64,11.38,1,0,0,0.0,1.0,80253.19,79137.98,3,110170.5,,,436.75,349.4,655.12,,,,shadow_not_traded,0,0
E176DC40,2024-10-29,14:15:00,SENSEX,CALL,1,3,80290.6,79783.09,507.51,1,near_PDH,80539.81,249.21,76.19,10.27,1,0,0,0.0,1.0,80539.81,79418.82,2,110170.5,,,356.52,285.22,534.78,,,,shadow_not_traded,0,1
4699BA45,2024-10-29,14:30:00,SENSEX,CALL,1,3,80266.87,79807.45,459.42,1,near_PDH,80539.81,272.94,74.2,13.37,1,0,0,0.0,1.0,80539.81,79418.82,2,110170.5,,,356.76,285.41,535.14,,,,shadow_not_traded,0,1
78A34962,2024-10-30,14:15:00,SENSEX,PUT,0,3,79870.64,80159.66,-289.02,0,,0.0,,24.93,12.27,0,1,0,0.0,1.0,80450.48,79421.35,1,110170.5,,,251.15,200.92,376.73,,,,shadow_not_traded,0,1
D2A9D081,2024-10-30,14:30:00,SENSEX,PUT,0,3,79966.57,80148.22,-181.65,0,,0.0,,36.71,14.0,0,1,0,0.0,1.0,80450.48,79421.35,1,110170.5,,,251.22,200.98,376.83,,,,shadow_not_traded,0,1
05B2DC13,2024-11-04,13:30:00,SENSEX,PUT,0,3,78402.3,78600.28,-197.98,0,,0.0,,33.51,11.76,0,1,0,0.0,1.0,80023.75,79655.55,4,110170.5,,,492.67,394.14,739.0,,,,shadow_not_traded,0,0
57C2C3AD,2024-11-04,13:45:00,SENSEX,PUT,0,3,78438.28,78591.61,-153.33,0,,0.0,,36.34,13.44,0,1,0,0.0,1.0,80023.75,79655.55,4,110170.5,,,493.26,394.61,739.89,,,,shadow_not_traded,0,0
9D7F2EEB,2024-11-05,14:00:00,SENSEX,CALL,1,3,79177.6,78651.45,526.15,0,,0.0,,72.01,14.55,1,0,0,0.0,1.0,79713.14,78232.6,3,110170.5,,,431.5,345.2,647.25,,,,shadow_not_traded,0,1
881D7A9E,2024-11-05,14:15:00,SENSEX,CALL,1,3,79325.93,78682.63,643.3,1,near_PDH,79713.14,387.21,75.3,18.17,1,0,0,0.0,1.0,79713.14,78232.6,3,110170.5,,,431.98,345.58,647.97,,,,shadow_not_traded,0,1
F072D2D4,2024-11-05,14:30:00,SENSEX,CALL,1,4,79407.72,78715.95,691.77,1,near_PDH,79713.14,305.42,76.91,21.78,1,0,0,0.0,1.0,79713.14,78232.6,3,110170.5,,,432.07,345.66,648.11,,,,shadow_not_traded,0,1
9A7CBCB0,2024-11-06,13:15:00,SENSEX,CALL,1,3,80281.76,80015.19,266.57,0,,0.0,,75.45,13.23,1,0,0,0.0,1.0,79523.13,78296.7,2,110170.5,,,356.56,285.25,534.84,,,,shadow_not_traded,0,1
CEEA44F5,2024-11-06,13:30:00,SENSEX,CALL,1,3,80284.66,80030.14,254.52,0,,0.0,,75.58,16.81,1,0,0,0.0,1.0,79523.13,78296.7,2,110170.5,,,356.76,285.41,535.14,,,,shadow_not_traded,0,1
C7253A5C,2024-11-06,13:45:00,SENSEX,CALL,1,4,80325.98,80046.44,279.54,0,,0.0,,77.46,20.39,1,0,0,0.0,1.0,79523.13,78296.7,2,110170.5,,,357.1,285.68,535.65,,,,shadow_not_traded,0,1
13E2F33D,2024-11-06,14:00:00,SENSEX,CALL,1,4,80401.63,80063.66,337.97,0,,0.0,,80.44,23.81,1,0,0,0.0,1.0,79523.13,78296.7,2,110170.5,,,357.08,285.66,535.62,,,,shadow_not_traded,0,1
B3BF4BCC,2024-11-06,14:15:00,SENSEX,CALL,1,4,80397.2,80080.18,317.02,0,,0.0,,79.77,27.0,1,0,0,0.0,1.0,79523.13,78296.7,2,110170.5,,,357.61,286.09,536.41,,,,shadow_not_traded,0,0
9498818F,2024-11-06,14:30:00,SENSEX,CALL,1,4,80515.45,80099.73,415.72,0,,0.0,,83.65,30.59,1,0,0,0.0,1.0,79523.13,78296.7,2,110170.5,,,356.83,285.46,535.25,,,,shadow_not_traded,0,1
6BFC8F71,2024-11-07,13:45:00,SENSEX,PUT,0,3,79484.66,79638.5,-153.84,1,near_PDL,79459.12,25.54,33.69,13.99,0,1,0,0.0,1.0,80569.73,79459.12,1,110170.5,,,249.9,199.92,374.85,,,,shadow_not_traded,0,1
AECF75C0,2024-11-12,13:00:00,SENSEX,PUT,0,3,79032.0,79484.91,-452.91,1,near_PDL,79001.34,30.66,23.07,14.4,0,1,0,0.0,1.0,80102.14,79001.34,2,110170.5,,,351.02,280.82,526.53,,,,shadow_not_traded,0,1
1EC4AA34,2024-11-12,13:15:00,SENSEX,PUT,0,4,79033.71,79458.76,-425.05,1,near_PDL,79001.34,32.37,23.23,20.63,0,1,0,0.0,1.0,80102.14,79001.34,2,110170.5,,,350.6,280.48,525.9,,,,shadow_not_traded,0,1
B67215A1,2024-11-12,13:30:00,SENSEX,PUT,0,4,78939.66,79428.24,-488.58,1,near_PDL,79001.34,61.68,20.64,26.62,0,1,0,0.0,1.0,80102.14,79001.34,2,110170.5,,,350.04,280.03,525.06,,,,shadow_not_traded,0,0
43BD17A7,2024-11-12,13:45:00,SENSEX,PUT,0,4,78815.28,79395.83,-580.55,1,near_PDL,79001.34,186.06,17.81,32.05,0,1,0,0.0,1.0,80102.14,79001.34,2,110170.5,,,350.32,280.26,525.48,,,,shadow_not_traded,0,1
49116323,2024-11-12,14:00:00,SENSEX,PUT,0,4,78877.71,79369.3,-491.59,1,near_PDL,79001.34,123.63,23.48,36.01,0,1,0,0.0,1.0,80102.14,79001.34,2,110170.5,,,350.28,280.22,525.42,,,,shadow_not_traded,0,1
EB31F4BA,2024-11-12,14:15:00,SENSEX,PUT,0,4,78867.47,79344.94,-477.47,1,near_PDL,79001.34,133.87,23.2,39.51,0,1,0,0.0,1.0,80102.14,79001.34,2,110170.5,,,349.88,279.9,524.82,,,,shadow_not_traded,0,0
599E3C27,2024-11-12,14:30:00,SENSEX,PUT,0,4,78783.28,79320.18,-536.9,1,near_PDL,79001.34,218.06,20.96,42.92,0,1,0,0.0,1.0,80102.14,79001.34,2,110170.5,,,350.28,280.22,525.42,,,,shadow_not_traded,0,1
865AB841,2024-11-13,13:15:00,SENSEX,PUT,0,3,78072.87,78244.06,-171.19,0,,0.0,,33.21,15.22,0,1,0,0.0,1.0,79820.98,78562.81,1,110170.5,,,244.89,195.91,367.33,,,,shadow_not_traded,0,0
1FA34DCA,2024-11-13,13:30:00,SENSEX,PUT,0,3,77975.27,78230.04,-254.77,0,,0.0,,28.86,19.83,0,1,0,0.0,1.0,79820.98,78562.81,1,110170.5,,,245.28,196.22,367.92,,,,shadow_not_traded,0,1
68A96A8C,2024-11-13,13:45:00,SENSEX,PUT,0,4,78100.22,78220.42,-120.2,0,,0.0,,39.75,22.63,0,1,0,0.0,1.0,79820.98,78562.81,1,110170.5,,,245.48,196.38,368.22,,,,shadow_not_traded,0,1
11A7EA1E,2024-11-13,14:00:00,SENSEX,PUT,0,3,78163.56,78217.29,-53.73,0,,0.0,,44.39,21.46,0,1,0,0.0,1.0,79820.98,78562.81,1,110170.5,,,244.97,195.98,367.45,,,,shadow_not_traded,0,1
6142CB4F,2024-11-13,14:15:00,SENSEX,PUT,0,4,78001.41,78208.9,-207.49,0,,0.0,,36.61,22.42,0,1,0,0.0,1.0,79820.98,78562.81,1,110170.5,,,244.5,195.6,366.75,,,,shadow_not_traded,0,1
B242EC94,2024-11-13,14:30:00,SENSEX,PUT,0,4,77852.19,78194.49,-342.3,0,,0.0,,31.19,24.42,0,1,0,0.0,1.0,79820.98,78562.81,1,110170.5,,,244.04,195.23,366.06,,,,shadow_not_traded,0,0
FC4B8988,2024-11-19,13:15:00,SENSEX,CALL,1,3,78378.11,78242.77,135.34,0,,0.0,,66.8,10.49,1,0,0,0.0,1.0,77886.97,76965.06,3,110170.5,,,426.12,340.9,639.18,,,,shadow_not_traded,0,0
3686BDDF,2024-11-19,14:00:00,SENSEX,CALL,1,3,78381.09,78262.07,119.02,0,,0.0,,64.94,15.67,1,0,0,0.0,1.0,77886.97,76965.06,3,110170.5,,,425.35,340.28,638.03,,,,shadow_not_traded,0,0
1E8FC004,2024-11-26,13:15:00,SENSEX,PUT,0,3,79900.73,80049.36,-148.63,1,near_PDL,79765.99,134.74,31.01,12.03,0,1,0,0.0,1.0,80473.08,79765.99,3,110170.5,,,434.51,347.61,651.76,,,,shadow_not_traded,0,0
D0623545,2024-11-26,13:30:00,SENSEX,PUT,0,3,79879.07,80041.11,-162.04,1,near_PDL,79765.99,113.08,29.86,13.98,0,1,0,0.0,1.0,80473.08,79765.99,3,110170.5,,,434.44,347.55,651.66,,,,shadow_not_traded,0,0
BF1F0D97,2024-11-26,13:45:00,SENSEX,PUT,0,3,79866.79,80030.98,-164.19,1,near_PDL,79765.99,100.8,29.19,16.63,0,1,0,0.0,1.0,80473.08,79765.99,3,110170.5,,,435.18,348.14,652.77,,,,shadow_not_traded,0,0
A45884E8,2024-11-27,13:00:00,SENSEX,CALL,1,3,80366.18,80051.91,314.27,1,near_PDH,80482.36,116.18,81.58,11.35,1,0,0,0.0,1.0,80482.36,79798.67,2,110170.5,,,357.09,285.67,535.63,,,,shadow_not_traded,0,0
F01CC60C,2024-11-27,13:15:00,SENSEX,CALL,1,3,80400.04,80072.82,327.22,1,near_PDH,80482.36,82.32,82.75,16.24,1,0,0,0.0,1.0,80482.36,79798.67,2,110170.5,,,357.18,285.74,535.77,,,,shadow_not_traded,0,0
24214E53,2024-11-27,13:30:00,SENSEX,CALL,1,4,80422.39,80093.66,328.73,1,near_PDH,80482.36,59.97,83.49,20.95,1,0,0,0.0,1.0,80482.36,79798.67,2,110170.5,,,357.22,285.78,535.83,,,,shadow_not_traded,0,0
AD758764,2024-11-27,13:45:00,SENSEX,CALL,1,4,80430.04,80111.19,318.85,1,near_PDH,80482.36,52.32,83.75,23.67,1,0,0,0.0,1.0,80482.36,79798.67,2,110170.5,,,356.9,285.52,535.35,,,,shadow_not_traded,0,0
E1CDC516,2024-11-27,14:00:00,SENSEX,CALL,1,4,80356.97,80126.63,230.34,1,near_PDH,80482.36,125.39,72.15,26.59,1,0,0,0.0,1.0,80482.36,79798.67,2,110170.5,,,356.57,285.26,534.86,,,,shadow_not_traded,0,0
BFA75FD0,2024-11-27,14:15:00,SENSEX,CALL,1,4,80283.64,80136.36,147.28,1,near_PDH,80482.36,198.72,62.75,27.57,1,0,0,0.0,1.0,80482.36,79798.67,2,110170.5,,,356.79,285.43,535.19,,,,shadow_not_traded,0,0
67E0B13B,2024-11-27,14:30:00,SENSEX,CALL,1,4,80332.99,80144.63,188.36,1,near_PDH,80482.36,149.37,65.96,27.82,1,0,0,0.0,1.0,80482.36,79798.67,2,110170.5,,,356.57,285.26,534.86,,,,shadow_not_traded,0,0
BB9F4C38,2024-11-28,13:00:00,SENSEX,PUT,0,3,79308.37,79786.27,-477.9,0,,0.0,,18.7,10.4,0,1,0,0.0,1.0,80511.15,79844.49,1,110170.5,,,248.85,199.08,373.27,,,,shadow_not_traded,0,0
55F1B672,2024-11-28,13:15:00,SENSEX,PUT,0,3,79236.12,79752.72,-516.6,0,,0.0,,17.26,15.05,0,1,0,0.0,1.0,80511.15,79844.49,1,110170.5,,,249.15,199.32,373.73,,,,shadow_not_traded,0,0
E857B2E1,2024-11-28,13:30:00,SENSEX,PUT,0,3,79331.81,79725.4,-393.59,0,,0.0,,25.44,18.62,0,1,0,0.0,1.0,80511.15,79844.49,1,110170.5,,,248.95,199.16,373.42,,,,shadow_not_traded,0,1
383686D1,2024-11-28,13:45:00,SENSEX,PUT,0,4,79270.74,79701.46,-430.72,0,,0.0,,23.82,21.61,0,1,0,0.0,1.0,80511.15,79844.49,1,110170.5,,,249.59,199.67,374.38,,,,shadow_not_traded,0,1
68E7B2AD,2024-11-28,14:00:00,SENSEX,PUT,0,4,79478.94,79685.52,-206.58,1,near_PDL,79844.49,365.55,38.25,22.26,0,1,0,0.0,1.0,80511.15,79844.49,1,110170.5,,,248.69,198.95,373.03,,,,shadow_not_traded,0,0
3C33E441,2024-11-28,14:15:00,SENSEX,PUT,0,4,79185.52,79662.33,-476.81,0,,0.0,,29.71,24.5,0,1,0,0.0,1.0,80511.15,79844.49,1,110170.5,,,248.83,199.06,373.25,,,,shadow_not_traded,0,1
D3F1D9F3,2024-11-28,14:30:00,SENSEX,PUT,0,4,79233.46,79639.28,-405.82,0,,0.0,,32.37,26.5,0,1,0,0.0,1.0,80511.15,79844.49,1,110170.5,,,248.37,198.7,372.56,,,,shadow_not_traded,0,0
BAD371BC,2024-12-03,13:00:00,SENSEX,CALL,1,3,80789.86,80652.1,137.76,0,,0.0,,73.52,10.92,1,0,0,0.0,1.0,80337.82,79308.95,3,110170.5,,,439.11,351.29,658.66,,,,shadow_not_traded,0,1
5CC864C3,2024-12-03,13:45:00,SENSEX,CALL,1,3,80847.67,80672.81,174.86,0,,0.0,,71.77,17.08,1,0,0,0.0,1.0,80337.82,79308.95,3,110170.5,,,440.06,352.05,660.09,,,,shadow_not_traded,0,0
BE629BB7,2024-12-03,14:00:00,SENSEX,CALL,1,3,80900.04,80683.86,216.18,0,,0.0,,74.24,19.67,1,0,0,0.0,1.0,80337.82,79308.95,3,110170.5,,,440.01,352.01,660.01,,,,shadow_not_traded,0,0
1C6CFE53,2024-12-03,14:15:00,SENSEX,CALL,1,4,80890.61,80694.16,196.45,0,,0.0,,73.0,22.09,1,0,0,0.0,1.0,80337.82,79308.95,3,110170.5,,,440.09,352.07,660.13,,,,shadow_not_traded,0,0
968AE3C0,2024-12-03,14:30:00,SENSEX,CALL,1,4,80906.38,80704.6,201.78,0,,0.0,,73.79,24.57,1,0,0,0.0,1.0,80337.82,79308.95,3,110170.5,,,439.96,351.97,659.94,,,,shadow_not_traded,0,0
6402AA34,2024-12-05,13:15:00,SENSEX,CALL,1,3,81551.04,80998.82,552.22,1,near_PDH,81245.39,305.65,70.34,10.96,1,0,0,0.0,1.0,81245.39,80630.53,1,110170.5,,,255.62,204.5,383.43,,,,shadow_not_traded,0,1
588E30F0,2024-12-05,13:30:00,SENSEX,CALL,1,3,81392.72,81026.13,366.59,1,near_PDH,81245.39,147.33,61.48,13.34,1,0,0,0.0,1.0,81245.39,80630.53,1,110170.5,,,256.32,205.06,384.48,,,,shadow_not_traded,0,1
D6DC58CD,2024-12-05,13:45:00,SENSEX,CALL,1,3,81615.94,81055.84,560.1,1,near_PDH,81245.39,370.55,67.67,15.83,1,0,0,0.0,1.0,81245.39,80630.53,1,110170.5,,,256.46,205.17,384.69,,,,shadow_not_traded,0,1
FCBFDAA5,2024-12-05,14:00:00,SENSEX,CALL,1,3,81662.62,81087.08,575.54,0,,0.0,,68.79,18.23,1,0,0,0.0,1.0,81245.39,80630.53,1,110170.5,,,257.26,205.81,385.89,,,,shadow_not_traded,0,1
2A8B7288,2024-12-05,14:15:00,SENSEX,CALL,1,4,81918.32,81124.83,793.49,0,,0.0,,74.12,21.54,1,0,0,0.0,1.0,81245.39,80630.53,1,110170.5,,,258.24,206.59,387.36,,,,shadow_not_traded,0,0
8256303B,2024-12-05,14:30:00,SENSEX,CALL,1,4,82233.1,81172.65,1060.45,0,,0.0,,78.9,25.24,1,0,0,0.0,1.0,81245.39,80630.53,1,110170.5,,,258.1,206.48,387.15,,,,shadow_not_traded,0,0
0BB1825B,2024-12-10,13:30:00,SENSEX,PUT,0,4,81270.03,81521.99,-251.96,0,,0.0,,31.59,21.21,0,1,0,0.0,1.0,81783.28,81411.55,3,110170.5,,,442.0,353.6,663.0,,,,shadow_not_traded,0,0
93C2CE60,2024-12-10,13:45:00,SENSEX,PUT,0,4,81257.33,81509.37,-252.04,0,,0.0,,30.85,23.05,0,1,0,0.0,1.0,81783.28,81411.55,3,110170.5,,,442.03,353.62,663.04,,,,shadow_not_traded,0,0
A4146CE3,2024-12-10,14:00:00,SENSEX,PUT,0,4,81261.58,81495.1,-233.52,0,,0.0,,31.43,25.5,0,1,0,0.0,1.0,81783.28,81411.55,3,110170.5,,,442.15,353.72,663.22,,,,shadow_not_traded,0,0
8388FAF3,2024-12-10,14:15:00,SENSEX,PUT,0,4,81281.3,81484.14,-202.84,0,,0.0,,34.19,26.58,0,1,0,0.0,1.0,81783.28,81411.55,3,110170.5,,,442.42,353.94,663.63,,,,shadow_not_traded,0,0
F9DC54ED,2024-12-10,14:30:00,SENSEX,PUT,0,4,81331.26,81475.28,-144.02,0,,0.0,,40.69,26.88,0,1,0,0.0,1.0,81783.28,81411.55,3,110170.5,,,442.1,353.68,663.15,,,,shadow_not_traded,0,0
139AF77B,2024-12-12,13:30:00,SENSEX,PUT,0,4,81289.58,81449.25,-159.67,0,,0.0,,14.32,21.91,0,1,0,0.0,1.0,81742.37,81383.42,1,110170.5,,,255.5,204.4,383.25,,,,shadow_not_traded,0,1
E0D92450,2024-12-12,13:45:00,SENSEX,PUT,0,3,81351.38,81442.23,-90.85,0,,0.0,,30.82,25.9,0,1,0,0.0,1.0,81742.37,81383.42,1,110170.5,,,255.29,204.23,382.94,,,,shadow_not_traded,0,1
8F011A9E,2024-12-12,14:00:00,SENSEX,PUT,0,4,81288.35,81435.09,-146.74,0,,0.0,,25.44,29.34,0,1,0,0.0,1.0,81742.37,81383.42,1,110170.5,,,255.39,204.31,383.08,,,,shadow_not_traded,0,1
2A627A42,2024-12-12,14:15:00,SENSEX,PUT,0,3,81320.52,81428.44,-107.92,0,,0.0,,31.97,32.52,0,1,0,0.0,1.0,81742.37,81383.42,1,110170.5,,,255.38,204.3,383.07,,,,shadow_not_traded,0,1
BA63C02C,2024-12-12,14:30:00,SENSEX,PUT,0,3,81314.57,81423.48,-108.91,0,,0.0,,31.42,33.39,0,1,0,0.0,1.0,81742.37,81383.42,1,110170.5,,,255.35,204.28,383.02,,,,shadow_not_traded,0,1
63DB129C,2024-12-17,13:15:00,SENSEX,PUT,0,3,80772.03,81049.33,-277.3,0,,0.0,,29.44,10.95,0,1,0,0.0,1.0,82116.44,81551.28,3,110170.5,,,438.84,351.07,658.26,,,,shadow_not_traded,0,0
C389ADE2,2024-12-17,13:30:00,SENSEX,PUT,0,3,80673.15,81029.29,-356.14,0,,0.0,,26.52,14.75,0,1,0,0.0,1.0,82116.44,81551.28,3,110170.5,,,439.3,351.44,658.95,,,,shadow_not_traded,0,1
282353D7,2024-12-17,13:45:00,SENSEX,PUT,0,3,80760.47,81013.43,-252.96,0,,0.0,,32.84,17.38,0,1,0,0.0,1.0,82116.44,81551.28,3,110170.5,,,439.45,351.56,659.17,,,,shadow_not_traded,0,1
7375F67F,2024-12-17,14:00:00,SENSEX,PUT,0,3,80785.29,81000.9,-215.61,0,,0.0,,34.56,19.7,0,1,0,0.0,1.0,82116.44,81551.28,3,110170.5,,,438.95,351.16,658.42,,,,shadow_not_traded,0,1
0EE86927,2024-12-17,14:15:00,SENSEX,PUT,0,4,80695.11,80988.12,-293.01,0,,0.0,,31.41,21.23,0,1,0,0.0,1.0,82116.44,81551.28,3,110170.5,,,438.59,350.87,657.88,,,,shadow_not_traded,0,0
5E460FD8,2024-12-17,14:30:00,SENSEX,PUT,0,4,80628.74,80972.53,-343.79,0,,0.0,,29.29,23.12,0,1,0,0.0,1.0,82116.44,81551.28,3,110170.5,,,438.86,351.09,658.29,,,,shadow_not_traded,0,1
